onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
169.6280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
170.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
170.1640000000	n/a	n/a	STATUS	n/a	n/a	S  7
172.2040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
172.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
172.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.6280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
175.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
175.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
177.0380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
177.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.3660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
179.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
181.7080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
182.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
182.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
184.0500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
184.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
184.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.3920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
186.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
186.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.7160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
189.1700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
189.1860000000	n/a	n/a	STATUS	n/a	n/a	S  6
191.2080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
191.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
