onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.3860000000	n/a	n/a	STATUS	n/a	n/a	S255
224.8360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
225.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
226.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.2240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
228.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.9520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
231.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
233.7180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
234.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.4820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
236.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
237.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.1820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
239.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
239.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
241.9820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
242.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.9640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
245.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
247.7460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
248.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
248.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
250.7440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
251.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
251.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
253.6960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
254.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.5440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
257.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.4100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
260.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.4260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
263.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.4740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
266.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.5560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
269.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.3720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
271.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.2540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
274.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.1880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
277.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.2860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
281.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.5840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
284.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
284.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.4500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
287.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
289.5500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
290.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.3980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
292.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.2140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
295.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.2800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
298.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
