onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
1.8840000000	n/a	n/a	STATUS	n/a	n/a	S255
268.5320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
269.6860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
269.8820000000	n/a	n/a	STATUS	n/a	n/a	S  7
272.0860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
272.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.9300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
275.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.7460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
278.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.8620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
281.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.5780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
283.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
284.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.3440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
287.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
289.3420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
290.4940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
290.6920000000	n/a	n/a	STATUS	n/a	n/a	S  7
292.8740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
293.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.6400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
296.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.5400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
299.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
301.4400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
301.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.2400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
304.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.8380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
307.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
307.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.7540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
310.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.6860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
313.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.6180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
316.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
318.9820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
319.1660000000	n/a	n/a	STATUS	n/a	n/a	S  6
321.3500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
321.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.2160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
324.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
326.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
327.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
327.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.7960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
330.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.5460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
332.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
333.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
335.2280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
335.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
335.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.0600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
338.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
338.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.9440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
341.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
341.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
343.6420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
344.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
346.6580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
346.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
347.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
349.3400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
349.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
349.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
352.4860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
352.6720000000	n/a	n/a	STATUS	n/a	n/a	S  6
354.8560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
355.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
355.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
357.5380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
358.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
358.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
360.4380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
