onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.6860000000	n/a	n/a	STATUS	n/a	n/a	S255
198.4700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
199.6240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
199.8200000000	n/a	n/a	STATUS	n/a	n/a	S  7
202.0240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
202.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
202.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
204.9340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
205.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
208.2160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
208.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
209.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
211.2660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
211.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
212.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
214.2140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
214.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.0980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
217.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.0460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
220.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.8620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
223.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
225.8620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
226.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
226.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.8120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
229.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
229.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
232.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
232.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.3100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
236.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
236.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
238.5420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
239.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
239.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.4740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
242.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.3560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
245.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.4880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
248.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
248.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.4700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
250.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
251.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.3020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
254.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.3520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
257.5020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
257.7020000000	n/a	n/a	STATUS	n/a	n/a	S  7
259.8840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
260.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.7160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
263.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.5320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
265.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.2820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
268.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.0980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
271.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.1460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
274.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.2960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
277.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.1600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
280.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.1260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
283.6800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
283.8600000000	n/a	n/a	STATUS	n/a	n/a	S  6
286.0420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
286.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.9240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
289.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.8260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
292.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
292.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.6740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
295.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
295.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
297.4560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
298.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
298.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.7220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
301.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.5360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
303.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.3360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
306.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
307.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
309.2360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
309.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
