onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
138.4940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
138.9980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
139.0320000000	n/a	n/a	STATUS	n/a	n/a	S  7
141.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
141.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
141.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
143.4480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
143.9500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
143.9680000000	n/a	n/a	STATUS	n/a	n/a	S  7
145.9920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
146.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
146.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
148.4160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
148.9180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
148.9360000000	n/a	n/a	STATUS	n/a	n/a	S  7
150.9620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
151.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
151.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
153.3520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
153.6960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
153.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
155.7300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
156.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
156.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
158.1060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
158.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
158.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
160.4460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
160.7680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
160.7820000000	n/a	n/a	STATUS	n/a	n/a	S  6
162.8060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
163.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
163.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
165.2140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
165.6640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
165.6840000000	n/a	n/a	STATUS	n/a	n/a	S  6
167.7060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
168.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
168.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
170.2340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
170.7360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
170.7540000000	n/a	n/a	STATUS	n/a	n/a	S  7
172.7760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
173.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
173.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
175.1180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
175.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
175.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
177.5300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
177.8720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
177.8800000000	n/a	n/a	STATUS	n/a	n/a	S  6
179.9060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
180.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
182.2300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
182.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
182.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
184.6900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
185.0560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
185.0760000000	n/a	n/a	STATUS	n/a	n/a	S  6
187.1000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
187.4800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
187.5020000000	n/a	n/a	STATUS	n/a	n/a	S  6
189.5260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
189.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
191.8840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
192.3680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
192.3860000000	n/a	n/a	STATUS	n/a	n/a	S  6
194.4120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
194.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
194.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
196.8200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
197.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
197.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.1940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
199.6960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
199.7140000000	n/a	n/a	STATUS	n/a	n/a	S  7
201.7400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
202.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
202.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
204.0980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
204.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
206.5400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
206.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
206.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.9000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
209.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
209.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
211.2580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
211.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.5820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
213.8340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
213.8520000000	n/a	n/a	STATUS	n/a	n/a	S  6
215.8760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
216.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
216.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
