onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
180.0500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
180.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
183.1040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
183.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
184.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
186.2300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
186.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
187.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
189.2300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
190.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
190.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
192.3780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
193.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
193.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
195.5280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
196.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
196.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
198.6600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
199.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
199.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
201.6920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
202.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
202.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
204.7920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
205.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
205.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
207.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
208.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
208.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
210.8060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
211.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.7900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
214.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
216.7060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
217.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
217.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
219.7200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
220.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
