onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
169.3040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
169.8080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
169.8420000000	n/a	n/a	STATUS	n/a	n/a	S  7
171.8840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
172.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
172.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
174.3420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
174.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
174.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
176.8160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
177.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.1920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
179.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
181.6860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
182.0760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
182.0880000000	n/a	n/a	STATUS	n/a	n/a	S  6
184.1140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
184.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
184.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.5700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
186.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
186.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
188.9820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
189.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
191.3740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
191.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
191.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
193.8160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
194.1080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
194.1180000000	n/a	n/a	STATUS	n/a	n/a	S  6
196.1420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
196.6420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
196.6620000000	n/a	n/a	STATUS	n/a	n/a	S  7
198.6860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
199.1860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
199.2040000000	n/a	n/a	STATUS	n/a	n/a	S  7
201.2280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
201.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
201.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
203.6520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
204.1540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
204.1740000000	n/a	n/a	STATUS	n/a	n/a	S  7
206.1960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
206.6980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
206.7160000000	n/a	n/a	STATUS	n/a	n/a	S  7
208.7380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
209.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
209.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
211.1340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
211.6340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
211.6520000000	n/a	n/a	STATUS	n/a	n/a	S  7
213.6760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
214.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
216.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.4620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
218.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
218.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
220.9540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
221.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.4640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
223.8040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
223.8320000000	n/a	n/a	STATUS	n/a	n/a	S  6
225.8540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
226.3560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
226.3760000000	n/a	n/a	STATUS	n/a	n/a	S  7
228.4000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
228.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.8060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
231.3080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
231.3280000000	n/a	n/a	STATUS	n/a	n/a	S  7
233.3520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
233.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
233.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
