onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
226.0600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
226.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
226.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
228.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
228.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.9620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
231.4640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
231.4820000000	n/a	n/a	STATUS	n/a	n/a	S  7
233.5060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
233.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
233.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.9820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
236.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
236.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.4740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
238.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
238.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.8660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
241.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
241.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
243.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
246.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
246.2380000000	n/a	n/a	STATUS	n/a	n/a	S  7
248.2640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
248.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.7040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
251.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
251.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.1660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
253.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.6900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
256.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.1320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
258.6340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
258.6520000000	n/a	n/a	STATUS	n/a	n/a	S  7
260.6780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
