onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
7.1100000000	n/a	n/a	STATUS	n/a	n/a	S255
343.8600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
344.4320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
344.6260000000	n/a	n/a	STATUS	n/a	n/a	S  6
346.8300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
347.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
347.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
349.6240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
350.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
350.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
352.4400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
352.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
353.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
355.3400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
355.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
356.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.3220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
358.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
359.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
361.2040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
361.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
361.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
363.9540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
364.3460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
364.5360000000	n/a	n/a	STATUS	n/a	n/a	S  6
366.7180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
367.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
367.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
369.6020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
370.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
370.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
372.4340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
373.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
373.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
375.3840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
375.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
376.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
378.2660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
378.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
379.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
381.1820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
381.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
381.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
384.0480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
384.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
384.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
386.9300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
387.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
387.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
389.7620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
390.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
390.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
392.4280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
392.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
393.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
395.2940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
395.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
396.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
398.1920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
398.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
398.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
401.1240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
401.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
401.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
403.9400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
404.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
404.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
406.8400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
407.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
407.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
409.5880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
409.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
410.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
412.2720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
412.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
