onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
14.5880000000	n/a	n/a	STATUS	n/a	n/a	S255
226.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
227.8860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
228.0820000000	n/a	n/a	STATUS	n/a	n/a	S  7
230.2860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
230.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.2300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
234.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.4960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
237.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
237.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.5120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
240.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.5100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
243.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
245.3940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
246.5440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
246.7420000000	n/a	n/a	STATUS	n/a	n/a	S  7
248.9260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
249.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.8740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
252.6960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.0400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
255.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
255.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.0240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
258.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
258.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.9400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
261.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.8380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
264.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.6540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
267.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.4700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
270.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
270.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
273.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.8160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
276.4160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
276.6000000000	n/a	n/a	STATUS	n/a	n/a	S  6
278.7820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
279.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.7980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
282.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
282.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.1140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
285.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.1140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
288.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
288.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.0120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
291.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
294.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.7440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
297.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.8760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
300.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.9920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
303.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.0580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
306.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
309.0900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
309.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.0720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
312.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.0040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
315.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
315.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
317.9040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
318.4880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
318.6700000000	n/a	n/a	STATUS	n/a	n/a	S  6
320.8520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
321.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
321.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
323.9860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
324.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.9340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
327.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.8000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
330.9500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
331.1340000000	n/a	n/a	STATUS	n/a	n/a	S  7
