onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
218.8980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
219.4020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
219.4360000000	n/a	n/a	STATUS	n/a	n/a	S  7
221.4780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
221.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
221.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.8500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
224.3540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
224.3720000000	n/a	n/a	STATUS	n/a	n/a	S  7
226.3960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
226.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
226.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.7700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
229.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
229.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.1280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
231.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
233.5060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
233.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.8480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
236.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
236.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.2060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
238.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.5820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
240.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.0080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
243.3060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
243.3280000000	n/a	n/a	STATUS	n/a	n/a	S  6
245.3500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
245.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
247.6420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
247.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
250.0200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
250.3940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.4300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
252.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.8040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
255.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
255.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.1480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
257.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.5400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
259.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.9480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
262.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.3240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
264.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
266.6660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
266.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.0100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
269.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.4160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
271.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.9120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
274.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
276.3020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
276.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
276.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.7120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
279.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.0880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
281.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.5640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
283.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.9580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
286.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.4140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
288.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.7920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
291.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.2500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
293.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
293.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.6780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
296.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.0540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
298.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.3600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
300.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.7880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
303.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.1460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
305.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
305.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.5720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
307.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
