onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
4.9780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
5.4800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
5.5160000000	n/a	n/a	STATUS	n/a	n/a	S  7
7.5560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
7.9580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
7.9740000000	n/a	n/a	STATUS	n/a	n/a	S  6
9.9980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
10.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
10.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
12.3420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
12.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
12.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
14.7160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
15.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
15.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
17.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
17.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
19.5680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
19.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
19.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
22.0100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
22.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
22.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
24.4200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
24.9220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
24.9400000000	n/a	n/a	STATUS	n/a	n/a	S  7
26.9640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
27.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
27.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
29.3400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
29.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
29.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
31.7980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
32.0040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
32.0160000000	n/a	n/a	STATUS	n/a	n/a	S  6
34.0420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
34.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
34.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
36.4320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
36.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
36.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
38.7260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
39.1240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
39.1440000000	n/a	n/a	STATUS	n/a	n/a	S  6
41.1680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
41.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
41.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
43.5940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
44.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
46.1200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
46.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
46.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
48.5300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
48.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
48.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
50.9060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
51.2440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
51.2580000000	n/a	n/a	STATUS	n/a	n/a	S  6
53.2800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
53.7820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
53.8000000000	n/a	n/a	STATUS	n/a	n/a	S  7
55.8240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
56.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
56.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
58.1480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
58.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
58.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
60.5260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
60.9240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
60.9440000000	n/a	n/a	STATUS	n/a	n/a	S  6
62.9680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
63.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
65.3620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
65.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
65.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
67.8200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
68.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
68.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
70.2140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
70.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
70.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
72.6200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
72.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
72.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
74.9960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
75.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
75.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
77.4740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
77.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
77.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
79.9680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
80.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
80.4860000000	n/a	n/a	STATUS	n/a	n/a	S  7
82.5100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
82.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
82.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
84.8840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
85.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
87.1780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
87.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
89.5680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
89.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
91.9280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
92.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
94.2720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
94.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
94.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
96.5780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
96.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
96.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
99.0040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
99.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
101.4320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
101.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
101.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
103.7900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
103.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
104.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
106.0340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
106.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
106.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
108.3900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
108.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
108.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
110.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
111.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
111.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
113.2280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
