onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
5.8180000000	n/a	n/a	STATUS	n/a	n/a	S255
229.9400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
230.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
230.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
232.8440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
233.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
233.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.6220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
236.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
236.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.3720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
239.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
239.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
241.3860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
241.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.2200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
244.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
244.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
247.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
247.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
247.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
249.8340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
250.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.5500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
252.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.3320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
256.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.4000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
258.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.2320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
261.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.9300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
264.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
264.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.7800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
267.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.5960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
269.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
270.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.3100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
272.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.0420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
275.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.6920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
278.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.7080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
281.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
