onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.0360000000	n/a	n/a	STATUS	n/a	n/a	S255
288.0340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
289.1880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
289.3840000000	n/a	n/a	STATUS	n/a	n/a	S  7
291.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
292.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
292.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
294.4480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
295.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
295.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.3640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
298.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.7620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
301.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.7120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
304.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.8100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
307.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.7600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
310.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.8600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
313.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.7580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
316.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
319.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
322.1080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
322.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.9560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
325.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
328.1220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
328.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
329.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
331.3040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
332.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
332.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
334.3700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
334.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
335.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
337.2340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
337.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
338.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
340.1840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
341.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
