onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
247.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
248.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
248.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.4800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
251.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
251.4740000000	n/a	n/a	STATUS	n/a	n/a	S  6
253.6580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
254.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.4560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
257.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.5560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
260.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.3720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
262.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.1700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
265.9020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
266.0860000000	n/a	n/a	STATUS	n/a	n/a	S  6
268.2700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
268.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.1180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
271.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.0180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
274.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.9680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
