onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
74.1060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
74.6080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
74.6420000000	n/a	n/a	STATUS	n/a	n/a	S  7
76.7000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
77.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
77.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
79.1260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
79.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
79.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
81.6180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
82.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
84.0940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
84.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
84.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
86.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
87.0540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
87.0740000000	n/a	n/a	STATUS	n/a	n/a	S  7
89.0980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
89.5980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
89.6160000000	n/a	n/a	STATUS	n/a	n/a	S  7
91.6400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
91.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
91.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
93.9980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
94.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
96.3580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
96.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
96.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
98.8020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
99.2900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
99.3040000000	n/a	n/a	STATUS	n/a	n/a	S  6
101.3280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
101.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
101.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
103.8200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
104.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
106.2940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
106.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
106.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
108.7560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
109.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
109.2740000000	n/a	n/a	STATUS	n/a	n/a	S  7
111.3000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
111.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
111.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
113.7240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
