onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
162.0940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
162.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
162.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
164.4860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
164.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
166.9120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
167.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
167.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
169.3880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
169.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
169.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
171.8160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
172.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
172.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.2760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
174.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
174.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
176.6660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
177.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.1600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
179.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.5520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
181.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
181.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
183.9940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
184.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
184.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
186.4220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
186.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
186.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
188.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
189.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
191.2900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
191.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
