onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
62.8360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
63.3380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
63.3740000000	n/a	n/a	STATUS	n/a	n/a	S  7
65.4140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
65.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
65.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
67.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
68.2060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
68.2260000000	n/a	n/a	STATUS	n/a	n/a	S  7
70.2500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
70.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
70.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
72.5400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
72.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
72.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
74.9660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
75.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
77.2760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
77.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
77.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
79.7700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
80.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
80.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
82.1440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
82.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
82.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
84.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
84.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
84.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
86.9120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
87.2040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
87.2140000000	n/a	n/a	STATUS	n/a	n/a	S  6
