onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
231.1300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
232.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
232.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
234.5180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
235.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
235.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.4780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
237.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.2940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
240.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.1600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
243.6280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
243.8260000000	n/a	n/a	STATUS	n/a	n/a	S  6
246.0100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
246.5260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
246.7100000000	n/a	n/a	STATUS	n/a	n/a	S  6
248.8920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
249.2300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
249.4080000000	n/a	n/a	STATUS	n/a	n/a	S  6
251.5920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
252.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
252.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
254.3560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
254.9020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
255.0900000000	n/a	n/a	STATUS	n/a	n/a	S  6
257.2720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
257.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
260.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.9880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
263.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.9040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
266.3340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
266.5200000000	n/a	n/a	STATUS	n/a	n/a	S  6
268.7040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
269.0700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
