onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
27.4200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
27.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
28.0420000000	n/a	n/a	STATUS	n/a	n/a	S  7
30.0980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
30.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
30.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
32.5240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
32.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
32.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
34.9340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
35.4340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
35.4540000000	n/a	n/a	STATUS	n/a	n/a	S  7
37.4780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
37.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
37.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
39.9880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
40.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
40.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
42.3960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
42.8960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
42.9160000000	n/a	n/a	STATUS	n/a	n/a	S  7
44.9400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
45.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
45.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
47.3320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
47.8320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
47.8500000000	n/a	n/a	STATUS	n/a	n/a	S  7
49.8760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
50.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
50.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
52.2520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
52.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
52.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
54.6080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
55.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
55.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
57.0340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
57.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
57.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
59.3960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
59.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
59.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
61.7860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
62.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
62.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
64.1620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
64.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
66.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
66.9340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
66.9580000000	n/a	n/a	STATUS	n/a	n/a	S  6
68.9820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
69.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
71.4240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
71.9240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
71.9440000000	n/a	n/a	STATUS	n/a	n/a	S  7
73.9680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
74.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
74.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
76.3920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
76.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
76.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
78.8700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
79.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
79.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
81.3120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
81.8120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
81.8320000000	n/a	n/a	STATUS	n/a	n/a	S  7
83.8560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
84.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
84.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
86.2320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
86.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
86.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
88.5560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
88.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
88.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
90.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
91.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
91.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
93.3560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
93.7020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
93.7260000000	n/a	n/a	STATUS	n/a	n/a	S  6
95.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
96.1420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
96.1520000000	n/a	n/a	STATUS	n/a	n/a	S  6
98.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
98.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
98.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
100.6840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
101.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
101.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
103.1800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
103.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
103.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
105.5880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
105.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
106.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
108.0300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
