onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
174.1340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
174.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
174.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
177.1220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
177.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.8160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
180.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
182.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
183.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.3140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
185.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
185.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
187.9800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
188.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
188.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
190.7620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
191.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
191.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
193.5120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
193.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
194.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.2100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
196.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
196.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
198.9760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
199.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
199.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
201.6760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
201.9480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
202.1440000000	n/a	n/a	STATUS	n/a	n/a	S  6
204.3420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
204.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
204.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
207.0260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
207.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
207.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
209.7400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
210.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
210.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
212.5220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
212.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
213.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
215.2060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
215.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
215.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
217.9040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
218.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
218.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.5700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
220.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
221.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.2700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
223.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
225.9020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
226.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
226.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
228.5500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
228.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
229.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.1840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
231.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
233.8480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
234.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.6320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
237.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
237.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
239.3800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
239.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
239.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.0960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
242.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
242.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.8120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
245.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
245.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.8120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
248.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
248.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.7280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
251.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
251.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.4260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
253.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.1080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
256.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.9580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
259.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
259.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.7060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
262.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.5400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
264.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
265.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.2060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
267.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.9040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
270.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.7860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
273.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.5860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
275.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.2020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
278.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.0840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
281.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.7840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
284.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.4820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
286.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.2320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
289.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
289.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.9820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
292.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
292.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.7980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
295.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
295.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.5800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
297.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.3120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
300.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.0620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
303.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.0260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
306.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.8420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
309.2220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
309.4080000000	n/a	n/a	STATUS	n/a	n/a	S  6
311.5920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
311.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.3400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
314.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
314.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.0560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
317.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
317.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.7880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
320.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
320.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
322.6540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
323.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
323.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
325.3700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
325.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
328.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
328.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
328.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
330.9360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
331.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
331.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.6840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
334.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.4660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
336.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
337.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.3160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
339.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
339.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.0320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
342.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
342.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
344.8980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
345.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
345.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
347.7640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
348.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
348.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
350.6300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
351.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
351.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.5440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
354.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
354.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
356.3780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
356.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
359.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
359.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
359.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
362.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
362.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
362.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
365.0740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
365.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
365.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.9900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
368.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
368.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
370.8220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
371.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
371.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
373.6380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
374.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
374.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
376.3720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
376.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
376.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
379.0540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
379.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
380.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
382.1860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
382.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
382.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
384.9860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
385.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
385.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
387.7680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
388.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
388.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
390.4680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
390.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
391.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
393.2340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
393.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
393.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
396.1000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
396.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
396.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
399.0800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
399.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
