onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
225.3040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
226.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
226.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.3900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
228.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.1680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
231.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
234.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
234.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
237.1320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
237.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
237.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.8980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
240.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.0640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
243.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
243.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
245.8300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
246.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.9460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
249.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.0280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
252.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.7620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
255.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
255.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.6780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
258.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
258.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.9260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
261.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.7580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
264.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
264.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.5080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
267.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.5720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
270.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.6380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
273.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.5200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
276.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.6200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
279.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.5520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
281.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.2840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
284.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.2000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
287.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
290.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
290.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.9480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
293.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
293.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.8300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
296.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.7300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
299.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
301.7780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
302.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.6120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
305.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.3940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
307.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.2100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
310.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
313.0760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
313.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
316.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.6560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
319.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.6060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
322.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.4060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
324.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
327.2880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
327.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
328.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
330.2200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
330.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
330.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.1180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
333.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
333.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.1680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
336.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
336.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
339.0340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
339.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
339.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
342.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
342.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
344.5980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
345.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
345.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
347.4980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
348.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
350.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
350.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
350.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.1800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
353.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
353.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
356.0460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
356.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
359.1620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
359.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
359.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
362.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
362.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
362.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
365.0260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
365.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
365.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.9740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
368.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
368.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
370.9900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
371.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
371.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
374.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
374.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
375.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
377.2380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
377.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
377.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
380.1200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
380.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
380.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
383.0540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
383.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
383.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
386.0200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
386.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
386.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
388.8840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
389.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
389.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
391.7340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
392.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
392.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
394.6340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
395.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
395.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
397.5320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
398.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
398.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
400.5140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
401.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
401.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
403.6140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
404.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
404.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
406.8300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
407.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
407.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
409.9280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
410.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
410.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
412.8780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
413.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
413.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
415.9100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
416.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
416.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
419.0920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
419.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
419.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
421.9240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
422.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
422.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
424.8060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
425.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
425.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
427.6720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
428.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
428.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
430.6380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
431.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
431.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
433.3880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
434.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
434.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
436.4860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
437.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
437.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
439.6180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
440.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
440.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
442.4680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
443.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
443.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
445.3500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
445.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
446.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
448.2680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
448.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
448.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
451.1500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
451.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
451.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
453.9500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
454.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
454.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
456.7320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
457.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
457.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
472.6040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
474.1400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
475.3260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
476.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
478.1260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
480.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
481.4260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
483.2220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
484.3900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
485.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
487.1720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
488.0080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
489.1900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
489.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
491.1380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
491.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
492.8880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
493.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
494.6200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
495.9360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
497.1040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
497.9120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
499.0860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
500.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
501.5680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
502.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
