onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
212.8780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
213.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
213.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
215.8980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
216.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
216.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.7260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
219.2320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
219.4260000000	n/a	n/a	STATUS	n/a	n/a	S  6
221.6080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
222.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
222.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
224.5240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
225.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
225.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.4900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
228.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.4400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
230.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.2380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
233.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.1200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
236.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
236.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
