onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.0300000000	n/a	n/a	STATUS	n/a	n/a	S255
253.7380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
254.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.6920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
257.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.4180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
259.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.1340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
262.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.0340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
265.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
265.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.8660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
268.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
270.5980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
271.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
271.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.3640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
273.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
276.1800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
276.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
276.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.9800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
279.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
282.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.5120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
285.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
287.3940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
287.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
290.1440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
290.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
290.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.9100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
293.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.8580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
296.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.6400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
298.9700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
299.1560000000	n/a	n/a	STATUS	n/a	n/a	S  6
301.3380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
301.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.0220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
304.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
