onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
17.3280000000	n/a	n/a	STATUS	n/a	n/a	S255
278.2600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
279.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.4640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
282.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
282.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
284.6580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
285.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.9060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
288.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.0880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
291.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
294.1220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
294.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.1200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
297.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
300.0360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
300.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.0680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
303.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
306.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.2340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
309.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.1000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
312.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.2160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
316.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.5820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
319.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.9980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
322.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.9780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
325.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
