onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
160.8940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
161.3960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
161.4480000000	n/a	n/a	STATUS	n/a	n/a	S  7
163.4880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
163.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
163.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
165.8460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
166.3480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
166.3660000000	n/a	n/a	STATUS	n/a	n/a	S  7
168.3900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
168.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
170.6640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
171.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
171.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
173.0400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
173.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
173.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
175.4680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
175.9680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
175.9860000000	n/a	n/a	STATUS	n/a	n/a	S  7
178.0100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
178.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
178.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
180.3700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
180.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
180.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.7600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
183.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
183.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
185.2520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
185.7540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
185.7740000000	n/a	n/a	STATUS	n/a	n/a	S  7
