onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
6.7360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
7.2400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
7.2740000000	n/a	n/a	STATUS	n/a	n/a	S  7
9.3140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
9.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
9.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
11.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
11.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
12.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
14.0320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
14.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
16.4260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
16.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
16.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
18.7680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
19.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
19.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
21.2940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
21.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
23.6020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
23.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
23.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
25.9620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
26.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
26.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
28.3220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
28.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
28.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
30.6980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
31.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
33.0900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
