onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
18.5940000000	n/a	n/a	STATUS	n/a	n/a	S255
256.3760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
257.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.6460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
260.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.5060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
263.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.4400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
265.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.2060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
268.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.0540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
271.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
273.8200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
274.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
274.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.5020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
276.9280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
277.1180000000	n/a	n/a	STATUS	n/a	n/a	S  6
279.3020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
279.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.1500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
282.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
285.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
287.6340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
288.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
288.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.5000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
290.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.2480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
293.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.2640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
297.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.3780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
299.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.1940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
302.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.9440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
305.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.8100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
308.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
308.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.5580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
310.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
311.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
313.2400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
313.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.9240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
316.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.5900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
318.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.2380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
321.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.0700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
324.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
326.7540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
327.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.3860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
329.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
329.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.1020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
332.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
332.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
334.7680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
335.0980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
335.2840000000	n/a	n/a	STATUS	n/a	n/a	S  6
337.4660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
338.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
338.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.3500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
340.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
341.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
343.2320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
343.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
346.2800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
346.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
