onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
199.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
200.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
200.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
202.1380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
202.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
202.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
204.4940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
204.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
204.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
206.9540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
207.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
209.3480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
209.7700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
209.7840000000	n/a	n/a	STATUS	n/a	n/a	S  6
211.8080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
212.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
212.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
214.3180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
214.6740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
214.6860000000	n/a	n/a	STATUS	n/a	n/a	S  6
216.7080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
217.2100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
217.2280000000	n/a	n/a	STATUS	n/a	n/a	S  7
219.2540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
219.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
221.6780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
222.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
222.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
224.1560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
224.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
226.6480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
227.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
227.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
229.1380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
229.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
229.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.6660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
232.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
234.1080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
234.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.5860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
237.0860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
237.1040000000	n/a	n/a	STATUS	n/a	n/a	S  7
239.1300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
239.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
239.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.5560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
241.9140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
241.9400000000	n/a	n/a	STATUS	n/a	n/a	S  6
243.9640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
244.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
244.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.4740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
246.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.9980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
249.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
251.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
251.9600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
251.9780000000	n/a	n/a	STATUS	n/a	n/a	S  7
254.0020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
