onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
42.7440000000	n/a	n/a	STATUS	n/a	n/a	S255
306.0260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
307.1800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
307.3760000000	n/a	n/a	STATUS	n/a	n/a	S  7
309.5800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
310.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.4560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
312.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.2900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
315.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.2220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
318.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.2040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
321.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.3360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
324.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.1520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
327.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
327.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.0680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
330.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
333.1000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
333.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
334.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.2000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
336.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
336.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.1160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
339.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
342.1820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
342.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
343.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.2140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
