onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.6740000000	n/a	n/a	STATUS	n/a	n/a	S255
288.4260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
289.3580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
289.5600000000	n/a	n/a	STATUS	n/a	n/a	S  6
291.7640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
292.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.6240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
295.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
295.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
297.5060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
298.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
298.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.3720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
301.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.3380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
303.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
306.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.1540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
309.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.2180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
312.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.3020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
316.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.5180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
319.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.5680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
322.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.6820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
325.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.9660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
328.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
328.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
330.8800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
331.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.9960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
334.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
334.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.9940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
337.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
337.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
340.0100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
340.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
340.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
343.1760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
344.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
344.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
346.4920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
347.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
347.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
349.5240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
350.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
350.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.5060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
353.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
353.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
355.4380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
356.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
356.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
358.7700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
359.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
360.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
362.2360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
363.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
363.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
365.4680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
366.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
366.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
368.4340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
369.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
369.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
371.6340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
372.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
372.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
374.6500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
375.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
375.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
377.7640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
378.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
378.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
380.6300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
381.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
381.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
383.6300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
384.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
384.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
386.6460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
387.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
387.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
389.8280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
390.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
390.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
392.7940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
393.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
393.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
395.7600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
396.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
396.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
398.8420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
399.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
399.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
401.8240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
402.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
402.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
404.8740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
406.0240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
406.2220000000	n/a	n/a	STATUS	n/a	n/a	S  7
408.4060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
409.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
409.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
411.6040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
412.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
412.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
414.5860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
415.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
415.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
417.7020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
418.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
418.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
420.6520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
421.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
421.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
423.7860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
424.9360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
425.1180000000	n/a	n/a	STATUS	n/a	n/a	S  7
427.3000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
427.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
428.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
430.2840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
430.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
431.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
433.2980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
433.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
433.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
436.1800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
436.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
437.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
439.3300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
439.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
440.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
442.3280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
442.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
443.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
445.2100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
445.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
446.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
448.2760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
449.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
449.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
451.5420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
452.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
452.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
454.4900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
455.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
455.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
457.4240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
458.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
458.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
460.5220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
461.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
461.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
463.4040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
464.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
464.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
466.4040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
466.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
467.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
469.3360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
469.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
