onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
157.8880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
158.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
158.4220000000	n/a	n/a	STATUS	n/a	n/a	S  7
160.4640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
160.7080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
160.7320000000	n/a	n/a	STATUS	n/a	n/a	S  6
162.7560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
163.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
163.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
165.0640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
165.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
165.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
167.4580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
167.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
167.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
169.8480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
170.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
170.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
172.2240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
172.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
172.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.5520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
174.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
174.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
177.0100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
177.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.3340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
179.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.8120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
182.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
182.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
184.1520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
184.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
184.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
186.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
186.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.8400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
189.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
191.1460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
191.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
191.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
193.5220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
193.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
193.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
195.9140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
196.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
196.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
198.3080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
198.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
198.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.7340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
201.0980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
201.1200000000	n/a	n/a	STATUS	n/a	n/a	S  6
203.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
203.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
203.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.4680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
205.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
205.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
207.8620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
208.2820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
208.2980000000	n/a	n/a	STATUS	n/a	n/a	S  6
210.3220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
210.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
210.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
212.6280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
213.0580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
213.0820000000	n/a	n/a	STATUS	n/a	n/a	S  6
215.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
215.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
215.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.5000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
217.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
217.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
219.9420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
220.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.2180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
222.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
222.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
224.5240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
224.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.8660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
227.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
227.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
229.1940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
229.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
229.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
231.7040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
232.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
234.0440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
234.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.3860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
236.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
236.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
238.6960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
238.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.0200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
241.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
241.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.3320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
243.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
243.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.7740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
246.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
246.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.1000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
248.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
248.4840000000	n/a	n/a	STATUS	n/a	n/a	S  6
250.5100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
250.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.6480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
252.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.0260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
255.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
255.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.3680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
257.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.6760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
259.9880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
260.0120000000	n/a	n/a	STATUS	n/a	n/a	S  6
262.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.0760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
264.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.4860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
266.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.8460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
269.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.2720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
271.6280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
271.6400000000	n/a	n/a	STATUS	n/a	n/a	S  6
273.6620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
