onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
4.7060000000	n/a	n/a	STATUS	n/a	n/a	S255
205.3980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
206.5520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
206.7480000000	n/a	n/a	STATUS	n/a	n/a	S  7
208.9520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
209.5240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
209.7140000000	n/a	n/a	STATUS	n/a	n/a	S  6
211.8960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
213.0500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
213.2460000000	n/a	n/a	STATUS	n/a	n/a	S  7
215.4280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
216.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.5100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
219.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
219.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
221.4940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
222.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
222.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
224.3920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
224.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
225.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.2420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
227.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
227.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.0080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
230.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
230.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
232.7740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
233.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
