onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
284.0220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
284.5240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
284.5600000000	n/a	n/a	STATUS	n/a	n/a	S  7
286.6000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
287.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
289.0440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
289.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
289.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.5200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
291.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.9960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
294.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.4880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
296.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.9300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
299.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
299.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
301.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
304.2660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
304.2840000000	n/a	n/a	STATUS	n/a	n/a	S  7
306.3100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
306.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.8160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
309.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
311.7040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
311.7140000000	n/a	n/a	STATUS	n/a	n/a	S  6
313.7360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
314.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
314.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
316.1140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
316.6140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
316.6320000000	n/a	n/a	STATUS	n/a	n/a	S  7
318.6560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
319.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.1300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
321.6320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
321.6520000000	n/a	n/a	STATUS	n/a	n/a	S  7
323.6740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
324.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.0520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
326.4240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
326.4360000000	n/a	n/a	STATUS	n/a	n/a	S  6
328.4600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
328.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
328.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.8700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
331.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
331.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
333.3100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
333.6160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
333.6300000000	n/a	n/a	STATUS	n/a	n/a	S  6
335.6540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
336.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
336.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.1480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
338.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.6740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
341.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
343.0480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
343.3760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
343.4020000000	n/a	n/a	STATUS	n/a	n/a	S  6
345.4260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
345.9260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
345.9440000000	n/a	n/a	STATUS	n/a	n/a	S  7
347.9680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
348.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
