onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
292.4740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
293.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
293.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.9280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
296.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
299.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.3200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
303.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
305.7360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
306.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.9180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
309.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
311.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
312.5600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
312.7500000000	n/a	n/a	STATUS	n/a	n/a	S  6
314.9320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
315.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.9660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
318.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
320.9820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
321.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.3320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
325.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
