onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
31.8760000000	n/a	n/a	STATUS	n/a	n/a	S255
240.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
241.2560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
241.4540000000	n/a	n/a	STATUS	n/a	n/a	S  6
243.6580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
244.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
244.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.5020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
247.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.4840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
250.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.3840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
253.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.3500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
255.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.2980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
258.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.2480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
261.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
264.2460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
264.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.1280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
267.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.9800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
270.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
270.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.8120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
273.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
273.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.6100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
276.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.3940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
278.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.2920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
