onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.8200000000	n/a	n/a	STATUS	n/a	n/a	S255
273.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
274.5620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
274.7560000000	n/a	n/a	STATUS	n/a	n/a	S  6
276.9600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
277.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
279.7220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
280.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.5380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
283.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
283.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.4200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
286.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
289.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.4020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
291.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
294.0340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
294.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.7160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
297.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
299.7660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
300.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
