onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
202.0580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
202.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
202.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.1300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
205.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
205.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
208.1240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
208.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
208.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
211.1220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
211.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.9880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
214.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
217.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.1700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
220.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
221.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.3180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
224.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
224.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.5680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
227.2240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
227.4180000000	n/a	n/a	STATUS	n/a	n/a	S  6
229.6000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
230.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
230.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
233.0160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
233.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
233.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.0840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
