onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
18.8200000000	n/a	n/a	STATUS	n/a	n/a	S255
259.8480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
261.0020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
261.1980000000	n/a	n/a	STATUS	n/a	n/a	S  7
263.4020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
263.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.1460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
266.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.9780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
269.6260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
269.8100000000	n/a	n/a	STATUS	n/a	n/a	S  6
271.9940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
272.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.6260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
275.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.6080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
278.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.5740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
281.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.5560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
284.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
