onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
20.0020000000	n/a	n/a	STATUS	n/a	n/a	S255
254.7020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
255.8560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
256.0520000000	n/a	n/a	STATUS	n/a	n/a	S  7
258.2560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
259.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
259.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.4000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
262.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.8000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
265.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
265.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.8480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
268.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
268.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.1300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
271.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.0640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
274.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
274.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.9280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
277.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.0440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
280.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.9780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
283.5280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
283.7420000000	n/a	n/a	STATUS	n/a	n/a	S  6
285.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
286.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.7600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
289.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.8080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
292.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
295.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
295.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.9400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
298.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
298.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.8380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
301.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.7880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
304.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.6020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
307.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
307.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
309.6180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
310.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.3680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
312.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.3340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
315.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.2500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
318.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.0820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
321.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
321.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.0640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
324.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
326.7640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
327.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.8280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
330.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.8780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
333.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
333.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
335.8440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
336.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
336.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
338.6260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
339.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
339.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.4080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
342.1200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
342.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
344.4580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
345.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
345.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
347.5240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
347.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.2560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
350.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
351.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.2380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
353.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
353.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
356.1040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
356.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.9700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
359.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
359.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
361.8020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
362.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
362.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
364.7680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
365.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
365.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.5500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
368.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
368.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
370.4320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
370.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
371.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
373.3320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
374.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
374.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
376.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
377.0020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
377.1800000000	n/a	n/a	STATUS	n/a	n/a	S  6
379.3640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
379.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
380.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
