onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.6820000000	n/a	n/a	STATUS	n/a	n/a	S255
266.6700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
267.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.6420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
270.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.5520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
273.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
273.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.4180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
276.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.7500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
279.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.5500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
282.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
284.5320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
285.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
287.5640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
288.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
288.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
