onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
20.1040000000	n/a	n/a	STATUS	n/a	n/a	S255
234.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
235.5240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
235.7200000000	n/a	n/a	STATUS	n/a	n/a	S  6
237.9240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
238.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.8020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
241.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
241.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.7340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
244.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
244.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.6000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
247.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
249.7160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
250.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.6160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
253.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.7800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
256.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.7300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
259.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
259.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.9620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
262.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.1460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
265.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
268.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.0280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
271.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
273.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
274.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.9920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
277.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.9400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
280.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
282.8900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
283.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
