onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
130.4920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
130.9940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
131.0280000000	n/a	n/a	STATUS	n/a	n/a	S  7
133.0700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
133.4000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
133.4200000000	n/a	n/a	STATUS	n/a	n/a	S  6
135.4460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
135.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
135.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
137.8520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
138.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
138.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
140.2300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
140.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
140.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
142.6720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
143.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
143.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
145.0480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
145.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
145.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
147.4420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
147.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
147.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
149.7980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
150.3000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
150.3180000000	n/a	n/a	STATUS	n/a	n/a	S  7
152.3440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
152.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
152.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
154.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
155.1260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
155.1380000000	n/a	n/a	STATUS	n/a	n/a	S  6
157.1620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
157.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
157.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
159.5380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
159.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
159.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
161.9300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
162.2720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
162.2820000000	n/a	n/a	STATUS	n/a	n/a	S  6
164.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
164.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
164.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
166.6640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
167.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
167.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
169.0720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
169.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
169.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
171.4660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
171.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
173.8580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
174.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
176.2860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
176.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
176.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
178.6600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
179.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
179.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.1180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
181.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
183.5620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
184.0640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
