onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
29.8780000000	n/a	n/a	STATUS	n/a	n/a	S255
179.6820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
180.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.6520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
183.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
183.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.4460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
185.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
186.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.2120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
188.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
188.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
191.0280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
191.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
191.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
193.9760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
194.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
194.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.8420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
197.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
197.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.6760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
200.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
200.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
202.5400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
203.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
203.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
205.4740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
206.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
208.3900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
208.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
208.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
211.1400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
211.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
214.0540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
214.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.0700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
217.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.0540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
220.4700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
222.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
223.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
223.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
225.6660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
226.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
226.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.5820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
229.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
229.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
231.3660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
231.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
232.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
234.2300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
234.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.0140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
237.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
237.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.0620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
240.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.0620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
243.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.8940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
246.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.7760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
249.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.5580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
252.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
252.3580000000	n/a	n/a	STATUS	n/a	n/a	S  6
254.5420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
254.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
257.1240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
257.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.8720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
260.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.8560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
263.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.6700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
266.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.6200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
269.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.5520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
272.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.4520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
274.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.2500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
277.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.3160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
