onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
179.3960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
179.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.9400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
182.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
182.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
184.3340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
184.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
184.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
186.8100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
187.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
187.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
189.2840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
189.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
189.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
191.7260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
192.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
192.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
194.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
194.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
194.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.4800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
196.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.0060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
199.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
199.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
201.4160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
201.9160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
201.9340000000	n/a	n/a	STATUS	n/a	n/a	S  7
203.9580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
204.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
204.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
206.3020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
206.8020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
206.8200000000	n/a	n/a	STATUS	n/a	n/a	S  7
208.8440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
209.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
