onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
15.9740000000	n/a	n/a	STATUS	n/a	n/a	S255
282.7120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
283.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
283.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.0660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
286.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.3280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
289.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.1100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
292.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
292.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.1420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
296.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
296.4920000000	n/a	n/a	STATUS	n/a	n/a	S  7
298.6740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
299.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
301.4560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
301.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.1560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
304.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.9380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
307.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.7040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
310.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.6880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
313.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.4540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
315.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.2700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
318.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.9860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
321.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
