onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
5.1160000000	n/a	n/a	STATUS	n/a	n/a	S255
282.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
283.3300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
283.5440000000	n/a	n/a	STATUS	n/a	n/a	S  7
285.7480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
286.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.5920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
289.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
289.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
291.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.1900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
294.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.0220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
297.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
299.7720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
300.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.5880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
303.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
305.6860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
306.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.7020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
309.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.7520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
312.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.5840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
315.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
315.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
