onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
100.9640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
101.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
101.5020000000	n/a	n/a	STATUS	n/a	n/a	S  7
103.5440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
103.8640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
103.8940000000	n/a	n/a	STATUS	n/a	n/a	S  6
105.9180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
106.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
106.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
108.3260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
108.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
108.8460000000	n/a	n/a	STATUS	n/a	n/a	S  7
110.8700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
111.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
111.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
113.2640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
113.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
113.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
115.6220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
115.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
115.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
117.9320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
118.2380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
118.2500000000	n/a	n/a	STATUS	n/a	n/a	S  6
120.2720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
120.6620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
120.6760000000	n/a	n/a	STATUS	n/a	n/a	S  6
122.6980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
123.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
123.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
125.1760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
125.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
125.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
127.5340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
127.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
127.9080000000	n/a	n/a	STATUS	n/a	n/a	S  6
129.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
130.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
130.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
132.4040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
132.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
132.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
134.8620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
135.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
135.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
137.3540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
137.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
137.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
139.7640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
140.2660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
140.2840000000	n/a	n/a	STATUS	n/a	n/a	S  7
142.3060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
142.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
142.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
144.6840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
145.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
145.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
147.0420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
147.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
147.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
149.4020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
149.9020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
149.9200000000	n/a	n/a	STATUS	n/a	n/a	S  7
151.9460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
152.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
152.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
154.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
154.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
156.7440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
157.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
157.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
159.0700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
159.3680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
159.3900000000	n/a	n/a	STATUS	n/a	n/a	S  6
161.4140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
161.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
161.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
163.8900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
164.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
164.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
166.3980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
166.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.8920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
169.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
169.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
171.2840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
171.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
171.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
173.7620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
174.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
174.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
176.1040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
176.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
176.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
178.4800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
178.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
180.9220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
181.4220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
181.4420000000	n/a	n/a	STATUS	n/a	n/a	S  7
183.4660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
183.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
183.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
185.9400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
186.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.4340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
188.9360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
