onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
11.6700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
12.1720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
12.2060000000	n/a	n/a	STATUS	n/a	n/a	S  7
14.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
14.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
14.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
16.6060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
16.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
16.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
19.0160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
19.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
19.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
21.4060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
21.7440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
21.7600000000	n/a	n/a	STATUS	n/a	n/a	S  6
23.7820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
24.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
26.0760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
26.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
28.4700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
28.8480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
28.8700000000	n/a	n/a	STATUS	n/a	n/a	S  6
30.8940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
31.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
31.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
33.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
33.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
33.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
35.5800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
35.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
37.9380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
38.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
40.3320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
40.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
42.7080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
43.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
43.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
45.0640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
45.3440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
45.3680000000	n/a	n/a	STATUS	n/a	n/a	S  6
47.3900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
47.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
47.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
49.8180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
50.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
52.2260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
52.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
52.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
54.6200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
54.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
56.8620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
57.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
57.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
59.2040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
59.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
59.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
61.5600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
61.8900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
61.9140000000	n/a	n/a	STATUS	n/a	n/a	S  6
63.9380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
64.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
64.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
66.2280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
66.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
68.7540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
69.1380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
69.1580000000	n/a	n/a	STATUS	n/a	n/a	S  6
71.1820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
71.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
71.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
73.4740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
73.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
73.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
75.8320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
76.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
76.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
78.3580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
78.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
80.8360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
81.3360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
81.3560000000	n/a	n/a	STATUS	n/a	n/a	S  7
83.3800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
83.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
83.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
85.6880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
86.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
86.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
88.1460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
88.6480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
88.6660000000	n/a	n/a	STATUS	n/a	n/a	S  7
90.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
90.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
92.9140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
93.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
93.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
95.3560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
95.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
95.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
97.8180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
98.1780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
98.2040000000	n/a	n/a	STATUS	n/a	n/a	S  6
100.2280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
100.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
100.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
102.3860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
102.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
104.6920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
105.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
105.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
107.0860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
107.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
107.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
109.4940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
109.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
111.9900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
112.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
112.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
114.4140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
114.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
114.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
116.8920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
117.3920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
117.4100000000	n/a	n/a	STATUS	n/a	n/a	S  7
119.4340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
119.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
119.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
121.7600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
122.2600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
122.2780000000	n/a	n/a	STATUS	n/a	n/a	S  7
124.3040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
124.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
124.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
126.5600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
126.9880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
126.9960000000	n/a	n/a	STATUS	n/a	n/a	S  6
129.0200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
129.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
131.2280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
131.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
131.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
133.6540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
134.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
134.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
136.0820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
136.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
136.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
138.5400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
138.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
140.9480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
