onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
20.8260000000	n/a	n/a	STATUS	n/a	n/a	S255
254.9360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
256.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.4560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
259.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.4340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
261.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.2820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
264.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.2160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
267.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
270.2140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
270.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.3140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
273.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
274.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.2300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
276.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.2940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
279.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.2280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
282.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
285.1600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
285.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.3440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
288.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
289.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.3420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
291.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
292.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
294.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
295.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
295.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.4060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
298.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.4040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
301.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.5700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
304.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.5700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
307.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.4020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
309.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.1840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
312.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
312.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.9500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
315.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.8320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
318.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
318.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
320.6660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
321.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
322.0140000000	n/a	n/a	STATUS	n/a	n/a	S  7
324.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
324.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.2140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
327.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
330.0460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
330.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
333.0780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
333.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
333.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
335.9440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
336.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
336.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
338.9100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
340.0600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
340.2420000000	n/a	n/a	STATUS	n/a	n/a	S  7
342.4240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
342.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
343.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
345.3080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
345.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
