onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.7700000000	n/a	n/a	STATUS	n/a	n/a	S255
284.7600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
285.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.9320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
288.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.8920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
291.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
291.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.8240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
294.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.6240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
297.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.8560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
300.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.8380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
303.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.8040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
306.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.7860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
309.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
311.7180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
312.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
312.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.9520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
315.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.8680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
318.4800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
318.6680000000	n/a	n/a	STATUS	n/a	n/a	S  6
320.8500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
321.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
323.8320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
324.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.9300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
327.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
330.0300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
330.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
330.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.1120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
333.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.3100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
337.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
337.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.3940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
340.1680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
340.3600000000	n/a	n/a	STATUS	n/a	n/a	S  6
342.5420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
343.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
343.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.5420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
346.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
348.7900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
349.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
349.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
351.8220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
352.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
352.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
355.0720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
356.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.3560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
359.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
359.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
361.4540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
362.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
362.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
364.5180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
365.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
365.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.7520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
368.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
368.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
370.9500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
371.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
372.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
374.2000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
374.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
374.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
377.1640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
377.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
378.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
380.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
380.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
381.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
383.3120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
383.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
384.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
386.2780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
387.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
387.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
389.4940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
390.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
390.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
392.7600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
393.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
394.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
396.1920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
397.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
397.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
399.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
