onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
16.2020000000	n/a	n/a	STATUS	n/a	n/a	S255
278.6040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
279.7580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
279.9540000000	n/a	n/a	STATUS	n/a	n/a	S  7
282.1580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
282.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
282.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
284.9860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
285.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.0180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
288.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
290.9500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
291.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.6160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
293.8560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
294.0500000000	n/a	n/a	STATUS	n/a	n/a	S  6
296.2320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
296.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.9800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
299.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.6800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
302.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.4460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
304.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.2140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
307.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
307.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.0120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
310.4320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
310.6120000000	n/a	n/a	STATUS	n/a	n/a	S  6
312.8100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
313.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.5760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
316.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.5580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
319.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.5900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
321.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.2220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
324.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.8880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
327.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
327.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
329.5540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
329.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
329.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.1380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
332.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
332.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
334.6860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
334.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
335.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
337.3180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
337.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
337.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.0180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
340.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.7000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
343.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
343.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.4000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
345.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
345.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
348.0980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
348.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
348.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
350.7980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
351.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
351.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.4980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
353.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
354.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
356.2120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
356.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
356.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.7780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
359.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
359.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
361.4440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
361.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
361.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
