onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
162.0380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
162.5400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
162.5760000000	n/a	n/a	STATUS	n/a	n/a	S  7
164.6140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
164.9260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
164.9520000000	n/a	n/a	STATUS	n/a	n/a	S  6
166.9740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
167.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
167.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
169.2680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
169.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
169.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
171.6260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
171.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
171.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.0200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
174.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
174.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
176.3780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
176.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
178.7180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
178.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
178.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.0120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
181.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
181.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
183.4060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
183.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
183.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.7300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
185.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
185.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
188.0060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
188.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
188.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
190.4160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
190.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
190.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
192.8420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
193.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
193.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
195.2320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
195.5020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
195.5180000000	n/a	n/a	STATUS	n/a	n/a	S  6
197.5420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
197.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.5980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
200.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
200.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
202.0760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
202.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
202.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
204.4200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
204.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
206.7940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
207.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
209.1360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
209.4700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
209.4880000000	n/a	n/a	STATUS	n/a	n/a	S  6
211.5120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
211.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.7720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
