onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
43.8140000000	n/a	n/a	STATUS	n/a	n/a	S255
271.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
272.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.9100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
275.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.6060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
278.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.9700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
281.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.8200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
284.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
287.0860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
287.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
290.0340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
290.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.3340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
293.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.2500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
297.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.4480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
300.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.4320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
303.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
305.7140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
306.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.5140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
309.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.7960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
312.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.1620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
316.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
316.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
319.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.6920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
322.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.7400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
325.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
327.4720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
328.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
328.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.6220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
331.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
333.4720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
333.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.2200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
336.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
336.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
339.1520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
339.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
339.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
341.9520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
342.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
342.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
344.7840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
345.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
345.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
348.0160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
348.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
348.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.7320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
351.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
351.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
