onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
3.5380000000	n/a	n/a	STATUS	n/a	n/a	S255
242.1440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
243.2980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
243.4940000000	n/a	n/a	STATUS	n/a	n/a	S  7
245.6980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
246.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.4600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
249.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
251.4240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
251.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.2740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
254.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
255.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.1900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
257.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.9720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
260.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.7880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
263.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.5360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
266.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.5520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
268.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.2860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
271.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.2180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
274.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.1000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
277.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.0000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
280.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.8500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
283.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
283.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.6140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
286.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
288.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.2620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
291.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.0940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
294.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
