onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
26.8760000000	n/a	n/a	STATUS	n/a	n/a	S255
275.3140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
276.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
276.6640000000	n/a	n/a	STATUS	n/a	n/a	S  7
278.8680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
279.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.6460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
282.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
282.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
284.4780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
284.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
284.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.1440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
287.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
290.0100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
290.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.8420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
293.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.6080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
296.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.4560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
299.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
299.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.4220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
301.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
302.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.2900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
304.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.1380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
307.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
309.9880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
310.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
