onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
194.0960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
194.5980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
194.6320000000	n/a	n/a	STATUS	n/a	n/a	S  7
196.6720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
197.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
199.1480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
199.6480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
199.6680000000	n/a	n/a	STATUS	n/a	n/a	S  7
201.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
202.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
202.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
204.0500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
204.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
206.3760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
206.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
206.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.8360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
209.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
209.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
211.2940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
211.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.7540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
214.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.0960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
216.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
216.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.5560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
219.0560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
219.0740000000	n/a	n/a	STATUS	n/a	n/a	S  7
221.1000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
221.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
221.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.4420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
223.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
225.9660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
226.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
226.4860000000	n/a	n/a	STATUS	n/a	n/a	S  7
228.5120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
228.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.9020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
231.4040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
231.4220000000	n/a	n/a	STATUS	n/a	n/a	S  7
233.4460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
233.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
233.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.8060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
236.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.2460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
238.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.5900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
240.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.0160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
243.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
243.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
245.3580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
245.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
245.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.7680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
248.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
248.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.1080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
250.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.5860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
252.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
255.4960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
255.5140000000	n/a	n/a	STATUS	n/a	n/a	S  7
257.5400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
257.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.9960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
260.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
