onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.0100000000	n/a	n/a	STATUS	n/a	n/a	S255
259.1660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
260.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.3860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
262.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.3460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
265.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.0960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
268.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.3120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
272.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.5440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
275.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.5100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
278.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.7260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
281.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
282.0740000000	n/a	n/a	STATUS	n/a	n/a	S  7
284.2580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
284.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
284.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.1740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
287.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
290.0560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
290.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
290.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.9560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
293.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
293.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.1720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
297.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.5360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
300.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.7020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
303.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
306.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.8660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
