onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
225.4140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
225.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
225.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
227.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
228.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.3520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
230.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
232.7440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
233.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.2040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
235.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
235.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.6640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
238.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.0720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
240.4220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
240.4400000000	n/a	n/a	STATUS	n/a	n/a	S  6
242.4640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
242.9640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
242.9840000000	n/a	n/a	STATUS	n/a	n/a	S  7
245.0080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
245.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.4000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
247.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.7920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
250.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.2180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
252.7180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
252.7380000000	n/a	n/a	STATUS	n/a	n/a	S  7
254.7620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
255.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
255.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
257.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
257.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.4460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
259.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.8900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
262.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.2120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
264.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.5220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
266.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.8660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
269.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
271.2080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
271.6240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
271.6440000000	n/a	n/a	STATUS	n/a	n/a	S  6
273.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
274.1680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
274.1860000000	n/a	n/a	STATUS	n/a	n/a	S  7
276.2100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
276.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.5020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
278.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
281.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.2360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
283.4960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
283.5060000000	n/a	n/a	STATUS	n/a	n/a	S  6
285.5300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
285.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.8880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
288.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
288.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
