onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
213.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
213.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
213.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
215.6160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
216.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
218.0420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
218.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
218.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.5360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
220.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
222.9960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
223.4960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
223.5160000000	n/a	n/a	STATUS	n/a	n/a	S  7
225.5400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
225.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
225.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.8820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
228.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.2220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
230.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
230.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
233.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.1080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
235.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
235.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
237.6000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
238.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
240.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
242.4540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
242.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.9300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
245.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.3060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
247.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
247.8260000000	n/a	n/a	STATUS	n/a	n/a	S  7
