onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
6.7820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
7.1520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
7.1840000000	n/a	n/a	STATUS	n/a	n/a	S  6
9.2240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
9.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
9.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
11.5480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
11.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
11.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
13.9100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
14.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
14.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
16.3360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
16.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
16.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
18.7080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
19.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
19.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
21.1540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
21.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
21.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
23.6640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
23.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
24.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
26.0380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
26.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
26.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
28.3980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
28.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
28.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
30.7880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
31.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
31.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
33.1980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
33.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
33.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
35.5560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
35.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
35.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
37.9520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
38.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
38.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
40.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
40.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
42.6340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
42.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
43.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
45.0260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
45.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
45.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
47.4360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
47.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
47.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
49.7940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
50.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
50.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
52.1900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
52.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
52.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
54.6160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
55.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
55.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
57.0420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
57.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
57.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
59.4160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
59.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
59.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
61.8260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
62.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
64.2020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
64.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
64.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
66.5780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
67.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
67.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
